-0.39889,-0.39696,-0.39355,-0.39312,-0.38959,-0.38908,-0.38739,-0.38695,-0.38819,-0.39239,-0.39296,-0.3929,-0.39539,-0.39727,-0.39668,-0.39744,-0.39689,-0.39601,-0.39412,-0.39511,-0.39344,-0.39227,-0.39089,-0.39024,-0.38989,-0.38945,-0.38907,-0.38845,-0.38738,-0.38658,-0.38632,-0.38601,-0.38575,-0.38602,-0.38646,-0.38737,-0.38775,-0.38745,-0.3876,-0.38784,-0.38826,-0.38821,-0.38772,-0.38784,-0.3879,-0.38785,-0.38719,-0.38698,-0.38538,-0.38587,-0.38291,-0.38299,-0.37993,-0.37374,-0.36713,-0.36533,-0.35684,-0.3624,-0.36036,-0.36599
-0.45606,-0.45627,-0.45563,-0.45583,-0.4561,-0.45552,-0.45524,-0.4558,-0.45555,-0.45541,-0.45525,-0.4555,-0.45561,-0.45574,-0.45551,-0.45537,-0.45496,-0.45458,-0.454,-0.45334,-0.45246,-0.45045,-0.45088,-0.45095,-0.45055,-0.44721,-0.44424,-0.44238,-0.44164,-0.44194,-0.44226,-0.44257,-0.44291,-0.44427,-0.44591,-0.44548,-0.44521,-0.44596,-0.44671,-0.44661,-0.44724,-0.44734,-0.44772,-0.44749,-0.44677,-0.44764,-0.44691,-0.44623,-0.44611,-0.44581,-0.44547,-0.44527,-0.44519,-0.44531,-0.44549,-0.44669,-0.44855,-0.44893,-0.4506,-0.45068
-0.46689,-0.46704,-0.4673,-0.46751,-0.46761,-0.46771,-0.46764,-0.46762,-0.46778,-0.4681,-0.46846,-0.46853,-0.46871,-0.46886,-0.4691,-0.46915,-0.46935,-0.46994,-0.46939,-0.46909,-0.46871,-0.46826,-0.46772,-0.46725,-0.46666,-0.46618,-0.46617,-0.46633,-0.46597,-0.46568,-0.46559,-0.46538,-0.46508,-0.46509,-0.46514,-0.46478,-0.46499,-0.46489,-0.46511,-0.46519,-0.46522,-0.46537,-0.46559,-0.46573,-0.4657,-0.46602,-0.466,-0.46604,-0.46598,-0.46597,-0.46596,-0.46599,-0.46604,-0.4661,-0.46601,-0.46569,-0.46462,-0.46485,-0.46449,-0.46422
-0.41637,-0.4162,-0.41583,-0.41524,-0.41546,-0.41629,-0.41923,-0.41804,-0.42011,-0.42114,-0.42023,-0.42055,-0.4187,-0.41931,-0.41919,-0.42092,-0.42627,-0.43409,-0.44677,-0.4593,-0.46963,-0.48493,-0.48393,-0.48929,-0.4923,-0.49492,-0.49779,-0.50105,-0.50073,-0.50024,-0.50029,-0.49915,-0.49669,-0.49765,-0.49545,-0.49434,-0.49228,-0.49125,-0.49088,-0.48959,-0.48936,-0.48818,-0.48967,-0.49216,-0.49307,-0.49423,-0.49503,-0.50212,-0.49775,-0.50269,-0.50117,-0.50477,-0.51031,-0.51937,-0.51834,-0.51936,-0.51897,-0.52051,-0.52261,-0.52011
0.95786,0.9579,0.95798,0.95808,0.95814,0.95812,0.95817,0.95767,0.9553,0.95315,0.95357,0.95178,0.94953,0.94987,0.94902,0.94858,0.9482,0.94806,0.94784,0.94759,0.9471,0.94661,0.94415,0.94607,0.9446,0.94497,0.94527,0.94501,0.94386,0.94296,0.94312,0.94236,0.94246,0.94156,0.9409,0.94047,0.93875,0.93943,0.93682,0.93533,0.93512,0.93383,0.93209,0.93072,0.93002,0.9278,0.92652,0.92606,0.92616,0.92614,0.92592,0.92611,0.92605,0.92638,0.92711,0.93135,0.9335,0.93664,0.93881,0.94085
0.079032,0.079632,0.0802,0.0805,0.071995,0.059357,0.03842,0.012859,-0.0049859,-0.011928,-0.010997,0.0015936,0.01865,0.031982,0.027817,0.011581,0.014626,0.013317,0.0031398,-0.0095773,-0.024929,-0.023525,-0.020985,-0.018019,-0.022926,-0.02504,-0.026144,-0.014295,-0.015683,-0.026334,-0.035564,-0.017877,-0.012686,-0.012086,-0.019565,-0.020401,-0.037063,-0.0044968,0.006469,0.0043548,-0.0089777,-0.021947,-0.0080468,0.0082835,0.018965,0.037867,0.054513,0.06529,0.062229,0.061045,0.062181,0.063949,0.064201,0.060761,0.046608,0.079506,0.082093,0.080295,0.076729,0.071538
-0.34525,-0.34384,-0.34257,-0.3405,-0.36539,-0.39829,-0.41566,-0.4334,-0.44186,-0.44779,-0.45306,-0.45749,-0.45965,-0.46166,-0.46309,-0.46413,-0.46486,-0.4654,-0.4658,-0.46607,-0.46628,-0.46641,-0.46647,-0.46652,-0.46655,-0.46656,-0.46656,-0.46657,-0.46659,-0.46664,-0.46668,-0.4667,-0.46671,-0.46673,-0.46675,-0.46674,-0.46675,-0.46676,-0.46677,-0.46677,-0.46678,-0.46678,-0.46678,-0.46678,-0.46679,-0.46679,-0.46679,-0.46679,-0.46679,-0.46679,-0.46679,-0.46679,-0.46679,-0.46679,-0.46679,-0.42344,-0.41217,-0.40061,-0.38871,-0.37532
-0.38215,-0.35596,-0.35718,-0.38206,-0.39507,-0.41889,-0.42901,-0.38078,-0.30423,-0.28819,-0.33042,-0.38064,-0.42544,-0.4451,-0.84343,-0.88624,-0.9731,-0.9935,-0.8514,-0.81305,-0.74353,-0.67781,-0.57597,-0.52232,-0.39034,-0.36009,-0.37189,-0.4353,-0.46955,-0.47971,-0.48508,-0.51903,-0.35509,-0.39269,-0.42701,-0.41951,-0.42359,-0.4273,-0.42743,-0.42863,-0.076208,0.019407,-0.077818,-0.17888,-0.23953,-0.29877,-0.35354,-0.35361,-0.37712,-0.37491,-0.23199,-0.29439,-0.27626,-0.24117,-0.23284,-0.27588,-0.33628,-0.34328,-0.33977,-0.3434
0.96805,0.96791,0.9678,0.96778,0.96762,0.96758,0.96761,0.96759,0.96728,0.9668,0.9665,0.96519,0.96377,0.96415,0.96357,0.96358,0.96347,0.96333,0.96308,0.96267,0.96272,0.96231,0.96216,0.9622,0.96226,0.96227,0.96229,0.96209,0.9621,0.96216,0.96218,0.96209,0.96183,0.96158,0.9615,0.96141,0.96003,0.95907,0.95936,0.95917,0.95786,0.95655,0.95525,0.95363,0.95298,0.95074,0.95265,0.95314,0.9538,0.95251,0.95188,0.95172,0.9523,0.95336,0.95443,0.95625,0.95738,0.95836,0.95909,0.95947
-0.9995,-1,-0.99967,-0.9937,-0.97925,-0.93872,-0.90232,-0.86047,-0.82554,-0.80787,-0.80099,-0.80276,-0.82207,-0.84739,-0.8629,-0.87733,-0.87971,-0.87434,-0.85375,-0.82786,-0.81252,-0.79567,-0.80645,-0.80241,-0.80336,-0.80828,-0.80525,-0.81454,-0.80721,-0.80738,-0.80265,-0.80454,-0.80639,-0.80434,-0.80306,-0.80082,-0.80994,-0.82458,-0.81552,-0.82103,-0.83386,-0.8446,-0.863,-0.87213,-0.86929,-0.87103,-0.87152,-0.87224,-0.86701,-0.87064,-0.87155,-0.87032,-0.87177,-0.87586,-0.87916,-0.88512,-0.89225,-0.89773,-0.9147,-0.93563
