-0.39408,-0.39534,-0.39682,-0.40346,-0.40233,-0.40373,-0.40573,-0.40615,-0.40895,-0.41146,-0.41276,-0.41301,-0.41364,-0.41465,-0.41428,-0.41373,-0.4131,-0.41321,-0.41243,-0.41168,-0.41034,-0.40988,-0.40532,-0.40796,-0.40399,-0.39983,-0.39736,-0.39592,-0.39412,-0.39241,-0.38949,-0.38997,-0.39031,-0.39065,-0.38914,-0.38656,-0.38572,-0.38323,-0.38154,-0.37912,-0.37799,-0.3755,-0.3738,-0.3728,-0.37199,-0.37207,-0.37271,-0.37401,-0.37347,-0.37289,-0.3744,-0.37424,-0.37423,-0.37521,-0.37596,-0.3759,-0.37614,-0.37634,-0.37629,-0.37609
-0.47072,-0.46992,-0.47044,-0.47003,-0.47017,-0.47057,-0.47135,-0.47292,-0.47601,-0.47805,-0.47995,-0.48153,-0.48239,-0.48402,-0.48578,-0.48556,-0.48563,-0.48677,-0.48856,-0.49005,-0.49368,-0.49387,-0.49613,-0.49768,-0.49932,-0.50035,-0.50221,-0.50212,-0.50253,-0.50341,-0.5038,-0.50392,-0.50418,-0.50384,-0.50379,-0.50311,-0.5026,-0.5022,-0.50169,-0.50136,-0.50033,-0.49995,-0.49689,-0.49364,-0.49198,-0.49026,-0.49047,-0.48832,-0.4885,-0.48852,-0.48879,-0.48677,-0.48488,-0.48473,-0.4831,-0.48248,-0.48181,-0.4812,-0.48087,-0.48074
-0.48128,-0.48196,-0.48183,-0.48161,-0.48191,-0.48188,-0.48188,-0.48185,-0.48171,-0.48164,-0.48146,-0.4813,-0.48106,-0.48113,-0.48117,-0.48114,-0.48119,-0.48119,-0.48119,-0.48115,-0.48096,-0.4808,-0.48062,-0.48048,-0.48017,-0.47994,-0.47961,-0.47979,-0.47953,-0.47915,-0.47887,-0.47881,-0.47814,-0.47808,-0.47773,-0.47738,-0.47714,-0.477,-0.47694,-0.47657,-0.47657,-0.47665,-0.47678,-0.47688,-0.47696,-0.47692,-0.47696,-0.477,-0.47703,-0.47709,-0.47713,-0.47715,-0.47723,-0.47728,-0.4774,-0.47748,-0.47747,-0.47745,-0.47747,-0.47798
-0.53118,-0.52064,-0.51901,-0.51228,-0.5103,-0.50875,-0.50707,-0.50608,-0.50273,-0.50216,-0.50043,-0.50156,-0.50193,-0.4999,-0.49169,-0.4946,-0.49167,-0.48825,-0.47807,-0.47961,-0.4779,-0.47733,-0.47579,-0.47531,-0.47093,-0.46992,-0.46909,-0.46929,-0.46904,-0.46949,-0.47188,-0.47233,-0.47533,-0.47603,-0.48655,-0.48557,-0.49,-0.48886,-0.49214,-0.49803,-0.50203,-0.50434,-0.50651,-0.51099,-0.5129,-0.51689,-0.51962,-0.52203,-0.52239,-0.52166,-0.52229,-0.52207,-0.52216,-0.5222,-0.52227,-0.52249,-0.52296,-0.52345,-0.52392,-0.5221
0.95302,0.953,0.9531,0.95322,0.95316,0.95311,0.95324,0.95332,0.95365,0.95405,0.95453,0.95515,0.95506,0.95551,0.95555,0.95552,0.95549,0.95538,0.95493,0.95391,0.95276,0.95303,0.95179,0.95056,0.94938,0.94751,0.94762,0.94715,0.94716,0.94683,0.94684,0.94667,0.94652,0.94627,0.94625,0.9462,0.9459,0.94576,0.94644,0.94718,0.9475,0.94828,0.95072,0.95359,0.95567,0.95691,0.95783,0.95854,0.95933,0.96018,0.9605,0.96074,0.96142,0.96157,0.96166,0.96176,0.96232,0.96316,0.96409,0.96471
-0.018107,-0.031285,-0.041479,-0.038336,-0.052567,-0.064389,-0.054896,-0.043298,-0.040761,-0.04609,-0.054529,-0.053189,-0.059666,-0.063479,-0.063974,-0.058805,-0.048866,-0.052439,-0.055024,-0.053093,-0.044542,-0.044303,-0.054306,-0.029339,-0.010832,-0.00067005,0.014438,0.02618,0.030487,0.033439,0.005839,0.015012,0.026786,0.029721,0.032769,0.028365,0.019033,0.0042277,0.0045149,0.0012603,-0.012906,0.031684,0.031508,0.028126,0.018937,0.0066526,-0.0054721,-0.01447,-0.020867,-0.01849,-0.01648,-0.0078651,0.0083756,0.0091573,0.015459,0.022032,0.018937,0.024106,0.025988,0.026371
-0.47754,-0.47792,-0.47817,-0.47838,-0.47854,-0.47861,-0.47868,-0.47876,-0.4788,-0.47885,-0.47885,-0.47887,-0.47889,-0.47889,-0.4789,-0.47892,-0.47892,-0.47892,-0.47893,-0.47893,-0.47893,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.47894,-0.42603,-0.41867,-0.41075,-0.3955,-0.38771,-0.38268,-0.38514,-0.38755,-0.38431,-0.37213,-0.36622,-0.3629,-0.36413,-0.36381,-0.36457,-0.36558,-0.36707,-0.36941,-0.37107
-0.37347,-0.4132,-0.42568,-0.41515,-0.46948,-0.5371,-0.54912,-0.54442,-0.54326,-0.60185,-0.6344,-0.62366,-0.8528,-0.84082,-0.96758,-0.75234,-0.70867,-0.7196,-0.88965,-0.96158,-0.51142,-0.52837,-0.58202,-0.62815,-0.64792,-0.69639,-0.70129,-0.24024,-0.25993,-0.13862,-0.1518,0.077789,0.1242,0.17391,-0.066941,0.036007,-0.19948,-0.16973,-0.17464,-0.19908,-0.21317,-0.25446,-0.29482,-0.31073,-0.31867,-0.32239,-0.31425,-0.31559,-0.32341,-0.33242,-0.36486,-0.38998,-0.41151,-0.44095,-0.45064,-0.46198,-0.46595,-0.46875,-0.47055,-0.47648
0.95487,0.95474,0.95581,0.95696,0.95807,0.95876,0.95954,0.96018,0.96002,0.95961,0.9605,0.96109,0.96158,0.96149,0.96126,0.96144,0.96152,0.96147,0.96112,0.96085,0.96045,0.96028,0.96015,0.9601,0.95978,0.95938,0.95933,0.95913,0.95919,0.95911,0.95916,0.95922,0.9593,0.95938,0.95951,0.9597,0.9601,0.96051,0.96176,0.96331,0.96586,0.9672,0.9671,0.96841,0.9695,0.97079,0.97219,0.97317,0.97299,0.97371,0.97414,0.97396,0.97361,0.97318,0.97283,0.9728,0.97262,0.9725,0.97248,0.97258
-0.88957,-0.89702,-0.90453,-0.90506,-0.90994,-0.91262,-0.90996,-0.90066,-0.88775,-0.8792,-0.87666,-0.87744,-0.87703,-0.87539,-0.8758,-0.8778,-0.8802,-0.88169,-0.88655,-0.88684,-0.89069,-0.89104,-0.89493,-0.8989,-0.90131,-0.90286,-0.90278,-0.90377,-0.90351,-0.90353,-0.90236,-0.90165,-0.90149,-0.90398,-0.90278,-0.89428,-0.89463,-0.889,-0.88997,-0.89013,-0.8892,-0.89447,-0.94088,-0.94888,-0.96048,-0.96576,-0.96631,-0.96645,-0.96699,-0.96685,-0.96994,-0.97183,-0.97631,-0.99022,-0.99756,-1,-0.99407,-0.97897,-0.95992,-0.93153
