-0.36983,-0.36965,-0.36906,-0.36835,-0.36822,-0.36682,-0.36657,-0.36599,-0.36481,-0.36257,-0.36004,-0.35547,-0.35776,-0.35723,-0.35474,-0.35094,-0.34967,-0.34732,-0.3482,-0.35063,-0.35243,-0.35349,-0.34936,-0.34325,-0.33355,-0.33483,-0.33269,-0.33181,-0.33166,-0.33124,-0.33135,-0.33148,-0.33279,-0.33379,-0.33515,-0.33468,-0.33405,-0.33416,-0.3339,-0.33416,-0.33481,-0.33583,-0.33895,-0.34479,-0.34726,-0.35602,-0.36491,-0.37099,-0.37573,-0.37765,-0.37828,-0.3787,-0.3784,-0.37744,-0.3756,-0.37272,-0.36882,-0.3687,-0.36615,-0.36586
-0.45881,-0.45908,-0.45903,-0.45915,-0.45916,-0.45904,-0.45884,-0.45878,-0.4586,-0.45839,-0.45865,-0.46048,-0.46264,-0.46539,-0.47216,-0.47292,-0.47832,-0.48153,-0.48117,-0.48175,-0.48151,-0.48206,-0.48426,-0.48843,-0.4858,-0.48337,-0.48147,-0.47977,-0.48207,-0.48366,-0.4832,-0.48381,-0.48735,-0.48739,-0.48692,-0.48643,-0.48598,-0.48704,-0.49023,-0.49365,-0.4988,-0.50212,-0.50308,-0.50624,-0.50647,-0.50589,-0.50394,-0.49959,-0.49365,-0.48453,-0.47703,-0.4753,-0.47269,-0.47053,-0.46713,-0.46567,-0.46456,-0.46259,-0.46074,-0.4548
-0.4587,-0.45861,-0.45835,-0.45813,-0.45796,-0.45784,-0.45781,-0.45766,-0.45748,-0.45714,-0.45674,-0.45634,-0.45574,-0.45568,-0.45567,-0.45553,-0.45482,-0.45507,-0.45555,-0.45553,-0.45524,-0.45477,-0.45406,-0.45305,-0.45215,-0.45203,-0.45209,-0.45223,-0.45234,-0.45247,-0.45262,-0.45271,-0.45278,-0.4528,-0.45282,-0.45287,-0.45287,-0.45288,-0.45258,-0.45231,-0.45223,-0.45199,-0.45181,-0.45167,-0.45149,-0.45257,-0.45398,-0.45582,-0.45589,-0.45723,-0.45802,-0.45899,-0.46005,-0.46013,-0.46106,-0.46076,-0.46059,-0.46199,-0.4634,-0.46409
-0.53782,-0.53832,-0.53891,-0.53909,-0.53911,-0.53953,-0.53986,-0.53964,-0.53858,-0.53823,-0.53378,-0.53274,-0.52031,-0.51074,-0.48804,-0.46265,-0.43464,-0.41151,-0.38571,-0.36304,-0.33829,-0.33935,-0.31716,-0.31703,-0.3118,-0.30378,-0.29991,-0.28564,-0.28528,-0.27884,-0.27785,-0.27323,-0.2709,-0.26824,-0.26374,-0.25711,-0.26346,-0.26637,-0.26899,-0.26854,-0.27112,-0.27156,-0.27453,-0.28201,-0.29669,-0.31641,-0.34019,-0.39558,-0.40425,-0.46036,-0.47171,-0.48332,-0.51094,-0.52209,-0.53676,-0.53871,-0.54497,-0.54808,-0.55551,-0.55635
0.96798,0.96796,0.96787,0.96776,0.96768,0.9677,0.9677,0.96771,0.96773,0.96776,0.96776,0.9676,0.96751,0.96748,0.96754,0.96782,0.96889,0.9707,0.97311,0.97643,0.97811,0.97972,0.98126,0.98406,0.98535,0.98812,0.99009,0.99125,0.99317,0.99235,0.99157,0.99314,0.99273,0.99221,0.99273,0.99268,0.99262,0.9926,0.99138,0.99105,0.99002,0.98866,0.98785,0.9868,0.98535,0.98275,0.98016,0.97832,0.97564,0.97589,0.97558,0.97468,0.97375,0.97303,0.97273,0.97209,0.97185,0.97182,0.97182,0.97185
0.026993,0.029636,0.032563,0.036686,0.039423,0.041202,0.043515,0.045765,0.046945,0.048251,0.052908,0.054954,0.06194,0.06345,0.066692,0.070169,0.070862,0.070783,0.074103,0.087965,0.085762,0.088201,0.087902,0.085715,0.074591,0.063765,0.064033,0.058982,0.050123,0.056464,0.059234,0.062632,0.062349,0.065071,0.068596,0.070987,0.07286,0.074276,0.079327,0.080853,0.083418,0.082411,0.083402,0.082159,0.079531,0.079988,0.079028,0.078194,0.074512,0.071003,0.068596,0.065952,0.06172,0.05209,0.044537,0.035301,0.026065,0.017395,0.0097949,0.004036
-0.34423,-0.3422,-0.33876,-0.36286,-0.36867,-0.35253,-0.34193,-0.34213,-0.33485,-0.32841,-0.32671,-0.32736,-0.33081,-0.33514,-0.34017,-0.34929,-0.35841,-0.36726,-0.37904,-0.40481,-0.432,-0.43994,-0.43738,-0.45984,-0.47827,-0.4787,-0.47923,-0.4809,-0.48151,-0.4771,-0.47195,-0.47152,-0.47341,-0.47359,-0.47526,-0.47557,-0.47604,-0.4764,-0.47477,-0.47206,-0.46621,-0.45971,-0.45401,-0.44689,-0.43974,-0.439,-0.43162,-0.42828,-0.41535,-0.41252,-0.40857,-0.39743,-0.38783,-0.39876,-0.41913,-0.42822,-0.43661,-0.43772,-0.4401,-0.44132
-0.40104,-0.42388,-0.46064,-0.47129,-0.49214,-0.5222,-0.52604,-0.54542,-0.56818,-0.56763,-0.57691,-0.57823,-0.57835,-0.58072,-0.55603,-0.51847,-0.49242,-0.47731,-0.47752,-0.44751,-0.4219,-0.41496,-0.39848,-0.40624,-0.4318,-0.43854,-0.4478,-0.45366,-0.45711,-0.43914,-0.42071,-0.41318,-0.39553,-0.39408,-0.38912,-0.38253,-0.37842,-0.37166,-0.36902,-0.36818,-0.36932,-0.36812,-0.36888,-0.37324,-0.38024,-0.38341,-0.38237,-0.38408,-0.38361,-0.38491,-0.38454,-0.39219,-0.39529,-0.41693,-0.44583,-0.45664,-0.46538,-0.46744,-0.47266,-0.46886
0.98244,0.98249,0.98249,0.98252,0.98253,0.98257,0.98258,0.98253,0.98247,0.9823,0.98206,0.98173,0.98118,0.98123,0.98082,0.98082,0.98076,0.98058,0.97681,0.97276,0.97193,0.97199,0.97254,0.97246,0.9724,0.97061,0.97021,0.96803,0.96516,0.96202,0.95887,0.95774,0.95728,0.95731,0.95742,0.95901,0.96137,0.96334,0.97103,0.96875,0.97464,0.9756,0.97947,0.97854,0.97821,0.9775,0.9753,0.97308,0.97207,0.9713,0.97089,0.97087,0.97034,0.97028,0.97048,0.97061,0.97058,0.97056,0.97058,0.97058
-0.93198,-0.935,-0.93892,-0.93941,-0.9401,-0.93948,-0.93996,-0.93185,-0.91796,-0.89673,-0.87153,-0.83765,-0.79153,-0.73905,-0.65509,-0.56443,-0.42299,-0.32405,-0.18648,-0.042224,0.024035,0.079138,0.098177,0.10313,0.10867,0.12194,0.14006,0.1541,0.16576,0.17197,0.17838,0.19405,0.22388,0.24503,0.24516,0.20336,0.15992,0.12799,0.018496,-0.058494,-0.17139,-0.30898,-0.40291,-0.50754,-0.5981,-0.66911,-0.73402,-0.7847,-0.82612,-0.86076,-0.88838,-0.91355,-0.9372,-0.95769,-0.97418,-0.98759,-0.98663,-0.99092,-0.99534,-1
