-0.31552,-0.31545,-0.31543,-0.31535,-0.31526,-0.3152,-0.31516,-0.31515,-0.31515,-0.31515,-0.31515,-0.31501,-0.31494,-0.31447,-0.31298,-0.31174,-0.30802,-0.31004,-0.31133,-0.31188,-0.31165,-0.31274,-0.31379,-0.31556,-0.31643,-0.31628,-0.31703,-0.31705,-0.31732,-0.31707,-0.31665,-0.31629,-0.31794,-0.32202,-0.32221,-0.32343,-0.32579,-0.3256,-0.32628,-0.32766,-0.3271,-0.32661,-0.32506,-0.32467,-0.32297,-0.3228,-0.32162,-0.32166,-0.32062,-0.32044,-0.31939,-0.31968,-0.3184,-0.3184,-0.31817,-0.3179,-0.31651,-0.31667,-0.31682,-0.31701
-0.40186,-0.40184,-0.40184,-0.40183,-0.40182,-0.40182,-0.40178,-0.40172,-0.40166,-0.40155,-0.40134,-0.40111,-0.40083,-0.40094,-0.40229,-0.39887,-0.39598,-0.39193,-0.38837,-0.38514,-0.38258,-0.37995,-0.38098,-0.37732,-0.37491,-0.37365,-0.3736,-0.37457,-0.37584,-0.37669,-0.37619,-0.37575,-0.37849,-0.37532,-0.37445,-0.37593,-0.37647,-0.37889,-0.37993,-0.38103,-0.38387,-0.38859,-0.39181,-0.39399,-0.39553,-0.39762,-0.40261,-0.39902,-0.4016,-0.40139,-0.40425,-0.40461,-0.4059,-0.40565,-0.4067,-0.40673,-0.40754,-0.40833,-0.40896,-0.41113
-0.4083,-0.40841,-0.4085,-0.40858,-0.40866,-0.40874,-0.40881,-0.40887,-0.40887,-0.40887,-0.40887,-0.40887,-0.4089,-0.40892,-0.40802,-0.40957,-0.41045,-0.41001,-0.40979,-0.40915,-0.40836,-0.40742,-0.40664,-0.40608,-0.40578,-0.40545,-0.40537,-0.40762,-0.40784,-0.40908,-0.41017,-0.41155,-0.41197,-0.41203,-0.41298,-0.41331,-0.41364,-0.41376,-0.4138,-0.41368,-0.41341,-0.41298,-0.4125,-0.41199,-0.41158,-0.41101,-0.41078,-0.41061,-0.41027,-0.41011,-0.41003,-0.41,-0.41003,-0.41011,-0.4102,-0.41034,-0.41052,-0.41066,-0.41104,-0.41104
-0.45415,-0.45395,-0.45375,-0.45345,-0.45323,-0.45311,-0.45312,-0.45314,-0.45335,-0.45398,-0.4554,-0.45644,-0.45632,-0.4551,-0.44903,-0.43414,-0.4287,-0.4093,-0.38132,-0.35499,-0.33942,-0.31795,-0.31568,-0.31027,-0.31243,-0.30796,-0.3026,-0.28708,-0.27152,-0.27287,-0.27826,-0.28271,-0.3048,-0.35976,-0.38607,-0.39189,-0.41502,-0.43249,-0.44228,-0.44441,-0.44712,-0.44716,-0.44792,-0.44721,-0.44641,-0.44535,-0.44409,-0.44205,-0.44093,-0.44084,-0.44094,-0.44085,-0.44093,-0.44101,-0.44104,-0.44097,-0.44077,-0.44064,-0.44041,-0.44008
0.97101,0.97101,0.97101,0.97103,0.97106,0.97109,0.9711,0.97113,0.97115,0.97121,0.97127,0.97125,0.9708,0.96946,0.96161,0.96556,0.95165,0.9366,0.93498,0.93309,0.93148,0.9293,0.92738,0.9257,0.9245,0.92375,0.9228,0.92278,0.92269,0.92357,0.92478,0.92706,0.93411,0.95358,0.95904,0.96083,0.96251,0.96606,0.96837,0.96952,0.96886,0.97032,0.97089,0.9709,0.97112,0.97142,0.97171,0.97197,0.97202,0.97226,0.97238,0.97278,0.97296,0.97351,0.97473,0.97477,0.97512,0.97515,0.97531,0.97531
0.082925,0.083017,0.083199,0.083489,0.083794,0.083839,0.084022,0.084052,0.084113,0.083824,0.057089,0.033354,-0.039707,-0.17475,-0.24096,-0.42782,-0.49381,-0.54707,-0.62599,-0.66539,-0.68519,-0.68786,-0.67829,-0.66752,-0.65406,-0.64216,-0.63542,-0.61538,-0.58722,-0.59944,-0.56032,-0.49144,-0.38544,-0.2925,-0.19942,-0.15315,-0.098083,-0.053768,-0.018349,0.0038618,0.018882,0.030765,0.032242,0.03634,0.039524,0.047446,0.048101,0.056022,0.062436,0.06661,0.070494,0.073678,0.07604,0.073663,0.0738,0.073983,0.074013,0.074105,0.074242,0.074242
-0.26865,-0.26862,-0.26822,-0.26782,-0.26773,-0.26777,-0.2677,-0.26779,-0.26771,-0.26544,-0.30223,-0.33162,-0.35395,-0.36969,-0.37785,-0.38601,-0.38946,-0.39313,-0.39817,-0.40031,-0.40148,-0.40343,-0.40429,-0.40488,-0.40525,-0.40577,-0.40615,-0.40645,-0.40684,-0.40705,-0.40718,-0.40726,-0.40738,-0.40746,-0.38004,-0.35614,-0.34823,-0.34668,-0.3499,-0.34803,-0.34646,-0.34439,-0.34123,-0.33475,-0.33242,-0.32363,-0.31918,-0.33411,-0.33201,-0.31267,-0.31109,-0.30563,-0.29997,-0.29309,-0.29101,-0.28965,-0.29168,-0.2895,-0.28969,-0.28881
-0.56215,-0.56482,-0.5659,-0.56561,-0.56588,-0.56597,-0.56565,-0.565,-0.56442,-0.56591,-0.57214,-0.53675,-0.6298,-0.50129,-0.45098,-0.29734,-1,-0.11684,-0.5409,-0.5017,-0.49917,-0.52154,-0.51589,-0.51576,-0.50093,-0.49694,-0.50379,-0.48764,-0.45905,-0.47692,-0.49839,-0.36861,-0.28971,-0.27863,-0.27548,-0.29568,-0.33248,-0.32392,-0.30715,-0.30303,-0.29443,-0.28629,-0.28032,-0.27632,-0.2818,-0.2919,-0.30497,-0.35677,-0.39793,-0.42148,-0.44549,-0.44068,-0.45394,-0.46662,-0.47326,-0.47252,-0.45301,-0.43012,-0.4011,-0.39027
0.97189,0.97189,0.97189,0.97189,0.97189,0.97189,0.97188,0.97186,0.97186,0.97177,0.97177,0.97177,0.97177,0.97151,0.97007,0.96674,0.96702,0.96562,0.96304,0.95974,0.95501,0.9541,0.95133,0.94921,0.94793,0.9449,0.94569,0.94359,0.9429,0.94159,0.94018,0.94056,0.94042,0.94172,0.94374,0.94898,0.9516,0.95422,0.95713,0.95962,0.96137,0.96345,0.96501,0.96647,0.96741,0.96816,0.96918,0.96994,0.97043,0.9708,0.97077,0.97086,0.97174,0.97241,0.97278,0.97331,0.97363,0.9739,0.97445,0.97488
-0.94677,-0.94651,-0.94647,-0.94648,-0.94644,-0.94612,-0.94577,-0.94577,-0.94586,-0.94598,-0.9461,-0.94607,-0.94613,-0.9465,-0.94927,-0.95725,-0.95905,-0.96129,-0.96374,-0.96868,-0.98204,-0.97445,-0.97438,-0.97986,-0.98359,-0.98765,-0.99286,-0.99104,-0.9872,-0.9824,-0.97788,-0.97022,-0.96638,-0.95926,-0.95492,-0.95145,-0.9492,-0.94552,-0.94389,-0.93827,-0.9378,-0.92967,-0.92392,-0.92024,-0.92353,-0.91542,-0.92145,-0.92269,-0.92392,-0.92545,-0.9261,-0.92624,-0.92558,-0.92532,-0.9249,-0.92444,-0.92383,-0.9229,-0.92331,-0.9226
-0.52889,-0.52891,-0.52912,-0.52915,-0.52935,-0.52962,-0.52958,-0.52952,-0.52926,-0.52904,-0.52735,-0.52554,-0.52263,-0.52346,-0.52255,-0.52371,-0.52317,-0.52286,-0.52331,-0.52366,-0.5248,-0.53031,-0.53231,-0.53356,-0.534,-0.53461,-0.53517,-0.5098,-0.47717,-0.45871,-0.44288,-0.44158,-0.43606,-0.42715,-0.42816,-0.42646,-0.42316,-0.4222,-0.42016,-0.41781,-0.41676,-0.41645,-0.41558,-0.41448,-0.44196,-0.44912,-0.45903,-0.48948,-0.4993,-0.51169,-0.51739,-0.52915,-0.52021,-0.52498,-0.52769,-0.52841,-0.5304,-0.52988,-0.52932,-0.53032
-0.26892,-0.30057,-0.32039,-0.32698,-0.33578,-0.34146,-0.34621,-0.32218,-0.32456,-0.32363,-0.29959,-0.29653,-0.30451,-0.3069,-0.30219,-0.301,-0.30298,-0.30689,-0.32205,-0.33582,-0.3345,-0.31947,-0.29471,-0.29117,-0.30091,-0.31214,-0.32466,-0.33173,-0.33031,-0.32884,-0.32751,-0.35059,-0.3513,-0.36672,-0.37376,-0.38544,-0.39268,-0.39577,-0.39612,-0.39107,-0.38012,-0.37796,-0.37344,-0.37473,-0.37268,-0.36941,-0.37008,-0.37044,-0.37063,-0.37117,-0.37191,-0.37244,-0.37293,-0.37367,-0.37438,-0.3574,-0.36938,-0.36218,-0.32817,-0.29224
0.9988,0.9988,0.9988,0.99884,0.99886,0.99886,0.99886,0.99887,0.9989,0.99893,0.99895,0.99907,0.99907,0.9991,0.99912,0.99909,0.99912,0.99924,0.99825,0.99837,0.99822,0.99826,0.99834,0.99855,0.99872,0.99912,0.99918,0.99927,0.99925,0.9993,0.9993,0.99939,0.99896,0.99896,0.99898,0.99896,0.99906,0.99907,0.99912,0.99921,0.9993,0.99933,0.99938,0.99945,0.99957,0.99973,0.99977,0.99985,0.99988,0.99995,1,0.99994,0.99988,0.9998,0.9997,0.9997,0.99968,0.99965,0.99962,0.99959
0.035914,0.035761,0.035609,0.035487,0.035396,0.035335,0.03532,0.035259,0.035259,0.035259,0.035381,0.035259,0.035198,0.035,0.03503,0.035122,0.038412,0.042022,0.054301,0.069717,0.073419,0.075765,0.076603,0.082164,0.085043,0.086475,0.088318,0.088546,0.08911,0.087114,0.086277,0.082499,0.077822,0.07377,0.074927,0.073313,0.071073,0.067509,0.059054,0.058338,0.054941,0.049045,0.052214,0.052458,0.04836,0.045328,0.041017,0.040819,0.03928,0.039463,0.039128,0.039128,0.039341,0.039585,0.039768,0.040545,0.040575,0.04088,0.041093,0.041063
