-0.3955,-0.39801,-0.40055,-0.4016,-0.40211,-0.40232,-0.40271,-0.40256,-0.40209,-0.40086,-0.39926,-0.39526,-0.39484,-0.38958,-0.38139,-0.37144,-0.36608,-0.36241,-0.36416,-0.36475,-0.36533,-0.3652,-0.36583,-0.36594,-0.36632,-0.36673,-0.36709,-0.36739,-0.36743,-0.36763,-0.36749,-0.36737,-0.36739,-0.36703,-0.36661,-0.36672,-0.36647,-0.36649,-0.36656,-0.36683,-0.36801,-0.37073,-0.3764,-0.38213,-0.38968,-0.39942,-0.39948,-0.40229,-0.40132,-0.40071,-0.4013,-0.40242,-0.40447,-0.40797,-0.40841,-0.40998,-0.411,-0.41247,-0.41294,-0.41299
-0.50491,-0.50456,-0.50421,-0.50443,-0.50434,-0.50436,-0.50441,-0.50462,-0.50481,-0.50492,-0.50512,-0.50648,-0.50808,-0.51015,-0.5116,-0.51336,-0.51252,-0.51157,-0.5132,-0.51374,-0.51406,-0.51414,-0.51428,-0.51451,-0.5147,-0.51472,-0.51495,-0.51514,-0.51513,-0.51502,-0.51493,-0.51482,-0.51484,-0.51479,-0.51478,-0.51469,-0.51446,-0.51418,-0.51354,-0.51307,-0.51244,-0.51191,-0.51187,-0.51116,-0.51106,-0.50933,-0.50421,-0.50295,-0.50065,-0.49946,-0.49684,-0.49581,-0.49494,-0.49393,-0.49249,-0.49317,-0.49164,-0.4921,-0.49191,-0.4916
-0.4907,-0.49102,-0.49116,-0.49136,-0.49246,-0.4926,-0.49248,-0.49303,-0.49303,-0.49295,-0.49323,-0.49366,-0.49351,-0.49388,-0.49365,-0.49256,-0.49131,-0.49161,-0.49082,-0.49103,-0.49075,-0.49056,-0.49037,-0.49031,-0.49033,-0.49015,-0.49033,-0.49037,-0.49036,-0.4904,-0.49055,-0.4907,-0.49084,-0.49091,-0.49097,-0.491,-0.49102,-0.49104,-0.49107,-0.49111,-0.49115,-0.4915,-0.4918,-0.49231,-0.49217,-0.49231,-0.49175,-0.49201,-0.49174,-0.4917,-0.4916,-0.49168,-0.49183,-0.49194,-0.49217,-0.49227,-0.49249,-0.49264,-0.49288,-0.49303
-0.46107,-0.4616,-0.46149,-0.46188,-0.46203,-0.46195,-0.46191,-0.4609,-0.45933,-0.44833,-0.43806,-0.4259,-0.41073,-0.39698,-0.37922,-0.35403,-0.34908,-0.32764,-0.32266,-0.30943,-0.30775,-0.29531,-0.29499,-0.29538,-0.29497,-0.28811,-0.28468,-0.28077,-0.27907,-0.27627,-0.2752,-0.27544,-0.27366,-0.2726,-0.2725,-0.27298,-0.27279,-0.27289,-0.2733,-0.27414,-0.27547,-0.28092,-0.29735,-0.32208,-0.3662,-0.41608,-0.46427,-0.51223,-0.55215,-0.58807,-0.63923,-0.64297,-0.6594,-0.66783,-0.67481,-0.67717,-0.67902,-0.6789,-0.68568,-0.68877
0.95503,0.95637,0.95521,0.95489,0.95568,0.95585,0.95582,0.95584,0.95588,0.95608,0.95613,0.9567,0.95632,0.95582,0.95526,0.95478,0.95593,0.95569,0.95656,0.9563,0.95656,0.95672,0.95691,0.95709,0.95778,0.95818,0.95813,0.95813,0.9581,0.95805,0.95797,0.95786,0.95776,0.95775,0.95765,0.95754,0.95748,0.95746,0.95788,0.9589,0.96029,0.96247,0.96397,0.96417,0.96403,0.96294,0.96287,0.96175,0.96062,0.96046,0.95997,0.95961,0.95895,0.95831,0.95764,0.95746,0.95715,0.95651,0.95658,0.95669
-0.021897,-0.0011567,0.018475,0.032741,0.039729,0.040131,0.045866,0.053931,0.052533,0.056004,0.061626,0.062847,0.069033,0.083315,0.087813,0.092054,0.10084,0.106,0.11643,0.12325,0.13254,0.13246,0.13403,0.1344,0.13692,0.13832,0.13913,0.14213,0.14235,0.14207,0.14178,0.14274,0.14232,0.14226,0.14247,0.1424,0.14234,0.14189,0.13951,0.13702,0.13492,0.12778,0.10844,0.10663,0.10309,0.090994,0.085339,0.074607,0.062076,0.050124,0.042493,0.031456,0.019069,0.018186,0.016033,0.00088359,-0.0048678,-0.01433,-0.022299,-0.032452
-0.3834,-0.37837,-0.37832,-0.37761,-0.37835,-0.39166,-0.40098,-0.39061,-0.39555,-0.39658,-0.39095,-0.39702,-0.3957,-0.39648,-0.40137,-0.40443,-0.42231,-0.42399,-0.42858,-0.44095,-0.44551,-0.44976,-0.45146,-0.45499,-0.45785,-0.45935,-0.46041,-0.46071,-0.4608,-0.46078,-0.46034,-0.45947,-0.45896,-0.45814,-0.45767,-0.4578,-0.45749,-0.45695,-0.45594,-0.45459,-0.45441,-0.44934,-0.44691,-0.44308,-0.43757,-0.43561,-0.42537,-0.40674,-0.40364,-0.39017,-0.37724,-0.37564,-0.36436,-0.35569,-0.34951,-0.37677,-0.41518,-0.43495,-0.45442,-0.46269
-0.42036,-0.42768,-0.42741,-0.4425,-0.44476,-0.45218,-0.45932,-0.45798,-0.45585,-0.44946,-0.46592,-0.48499,-0.48497,-0.48992,-0.48751,-0.4869,-0.48193,-0.47513,-0.47451,-0.47269,-0.4631,-0.46395,-0.45972,-0.45307,-0.45188,-0.45015,-0.45098,-0.45368,-0.45678,-0.46303,-0.4644,-0.47298,-0.4734,-0.4759,-0.47839,-0.47717,-0.47682,-0.47654,-0.47712,-0.47787,-0.47969,-0.48299,-0.47774,-0.47692,-0.47796,-0.47885,-0.47726,-0.47694,-0.46635,-0.45685,-0.45257,-0.45024,-0.43889,-0.42836,-0.43087,-0.44861,-0.47713,-0.50795,-0.50398,-0.51129
0.9648,0.96504,0.96528,0.96554,0.9656,0.96551,0.96536,0.96496,0.96498,0.96456,0.96397,0.96131,0.96319,0.96165,0.96217,0.96138,0.96114,0.96104,0.96029,0.95773,0.95717,0.95621,0.95666,0.95527,0.95401,0.95394,0.95315,0.95184,0.95021,0.94944,0.94902,0.9484,0.94734,0.94761,0.94538,0.94642,0.9453,0.94438,0.94478,0.94549,0.94617,0.94853,0.95399,0.95731,0.96201,0.96234,0.96554,0.96914,0.96985,0.97004,0.97099,0.97164,0.97306,0.97468,0.97585,0.97593,0.97698,0.97796,0.97863,0.979
-0.94236,-0.96652,-0.9772,-0.9875,-0.99325,-0.98018,-0.95384,-0.90732,-0.84664,-0.77897,-0.71714,-0.67569,-0.65144,-0.64853,-0.65681,-0.66456,-0.67214,-0.67312,-0.70058,-0.72594,-0.73116,-0.75239,-0.77199,-0.78821,-0.78832,-0.79663,-0.80301,-0.80673,-0.81356,-0.81965,-0.81912,-0.81724,-0.81661,-0.81459,-0.81425,-0.81316,-0.80951,-0.8013,-0.80498,-0.81702,-0.83636,-0.84264,-0.86581,-0.9012,-0.91378,-0.92926,-0.93959,-0.95238,-0.95423,-0.95682,-0.95672,-0.96263,-0.96392,-0.9676,-0.97193,-0.97457,-0.98075,-0.98832,-1,-0.99923
