-0.18164,-0.18424,-0.19247,-0.19585,-0.20266,-0.20605,-0.20856,-0.21217,-0.21627,-0.22063,-0.21957,-0.22163,-0.22237,-0.22223,-0.22217,-0.2219,-0.2218,-0.22176,-0.22189,-0.22175,-0.22224,-0.22276,-0.22598,-0.22854,-0.23088,-0.23333,-0.23252,-0.23225,-0.23221,-0.23276,-0.23504,-0.23626,-0.2378,-0.23972,-0.24192,-0.24199,-0.2429,-0.24345,-0.24332,-0.24328,-0.24327,-0.24368,-0.24401,-0.24406,-0.24407,-0.24425,-0.24426,-0.24438,-0.24447,-0.24454,-0.24462,-0.24467,-0.2447,-0.24482,-0.24503,-0.24539,-0.2455,-0.24554,-0.24535,-0.2446
0.95313,0.95372,0.95471,0.95538,0.9562,0.95712,0.95828,0.95897,0.95918,0.95931,0.95932,0.9593,0.95915,0.95906,0.95859,0.958,0.95816,0.95768,0.95737,0.95719,0.95717,0.95701,0.95693,0.95674,0.9564,0.95617,0.95603,0.95589,0.95572,0.95561,0.95565,0.95548,0.95546,0.95539,0.95529,0.95526,0.95507,0.95503,0.95493,0.9549,0.95481,0.95477,0.95467,0.95465,0.95469,0.95473,0.95475,0.95465,0.95454,0.9545,0.95449,0.95446,0.95432,0.95412,0.95407,0.95407,0.95392,0.95362,0.9532,0.95294
0.92255,0.9232,0.92577,0.92583,0.92757,0.92858,0.92947,0.92991,0.93056,0.93031,0.92994,0.92954,0.92942,0.92911,0.92766,0.92845,0.92777,0.92734,0.92693,0.92673,0.92655,0.92632,0.92607,0.9259,0.92571,0.92551,0.92551,0.92518,0.92493,0.92479,0.92473,0.92468,0.92465,0.92462,0.92454,0.92449,0.92447,0.92442,0.92429,0.92427,0.9242,0.92414,0.92409,0.92405,0.92402,0.92399,0.92399,0.92399,0.92396,0.92395,0.92391,0.92388,0.92386,0.92383,0.9238,0.92376,0.92372,0.9236,0.92363,0.92366
0.9952,0.99605,0.99666,0.99678,0.9966,0.99668,0.99639,0.99648,0.99641,0.99641,0.99639,0.99635,0.9963,0.99621,0.99608,0.99592,0.99554,0.99564,0.9954,0.99482,0.99435,0.99415,0.99381,0.99367,0.99356,0.99329,0.99308,0.99294,0.99279,0.99269,0.99257,0.9925,0.99256,0.9926,0.9925,0.99247,0.99243,0.99234,0.99221,0.99204,0.99205,0.99196,0.99189,0.99185,0.99172,0.9917,0.99166,0.99163,0.99162,0.99161,0.99159,0.99155,0.99153,0.99151,0.99147,0.99145,0.99144,0.99144,0.99148,0.99168
0.31818,0.3191,0.32065,0.32175,0.32219,0.3239,0.32461,0.32546,0.32662,0.32769,0.32768,0.32775,0.32816,0.32955,0.32919,0.32868,0.32873,0.3289,0.32755,0.32712,0.32702,0.32732,0.32734,0.32744,0.32745,0.32743,0.32744,0.32746,0.32745,0.32742,0.3274,0.32734,0.32736,0.32734,0.32736,0.32738,0.32743,0.32751,0.32765,0.32778,0.32782,0.32783,0.32777,0.32778,0.32802,0.32811,0.32808,0.32809,0.32821,0.32833,0.32846,0.32862,0.32909,0.32986,0.33052,0.33057,0.33089,0.33111,0.33112,0.33062
0.92601,0.92492,0.92449,0.92454,0.92424,0.92435,0.92165,0.91819,0.91627,0.91468,0.91311,0.91166,0.91012,0.90515,0.89925,0.89421,0.89358,0.89337,0.8917,0.88786,0.88501,0.88634,0.88611,0.88575,0.88487,0.88278,0.88226,0.88118,0.8809,0.88096,0.88168,0.88081,0.88345,0.88331,0.88399,0.88491,0.88751,0.88597,0.88485,0.88538,0.88572,0.88546,0.88796,0.88699,0.88579,0.88593,0.88602,0.88568,0.88463,0.88335,0.88268,0.8829,0.88267,0.88022,0.87911,0.88235,0.87905,0.88397,0.88847,0.88979
0.99428,0.99387,0.99263,0.99212,0.99033,0.99039,0.98919,0.98693,0.97983,0.9614,0.90894,0.87509,0.81488,0.71964,-1,-0.94229,-0.89478,0.49559,0.48515,0.49619,0.48656,0.48858,-0.8368,-0.81008,-0.81701,-0.8147,-0.81413,-0.80948,-0.80225,-0.78704,-0.7767,0.42133,0.43395,0.43566,-0.79426,-0.77461,-0.77327,-0.77903,0.44097,0.43774,-0.79528,-0.78057,-0.76277,0.40871,0.41921,0.4221,-0.78471,-0.76675,-0.7684,-0.78196,-0.78758,-0.80309,-0.79828,-0.80178,-0.7979,0.44862,0.48239,0.54433,0.6589,0.70592
0.99916,0.99921,0.99898,0.99916,0.9991,0.99906,0.99627,0.99372,0.99361,0.9954,0.99691,0.99187,0.98438,0.98822,0.98523,0.97464,0.95591,0.953,0.96558,0.96044,0.95188,0.97704,0.99086,0.99663,0.98015,0.96064,0.94118,0.91862,0.92357,0.9355,0.93617,0.93745,0.94633,0.95603,0.95862,0.95832,0.95885,0.95765,0.96027,0.96325,0.96544,0.96814,0.96958,0.9647,0.96169,0.96186,0.96271,0.96472,0.95932,0.95205,0.95129,0.95158,0.95348,0.95346,0.95123,0.96512,0.97377,0.97803,0.97854,0.9765
-0.69728,-0.69884,-0.7004,-0.70162,-0.70297,-0.70369,-0.70536,-0.70693,-0.70786,-0.70747,-0.70748,-0.70723,-0.70721,-0.7072,-0.70691,-0.7058,-0.70218,-0.70483,-0.70281,-0.69834,-0.69772,-0.69606,-0.69186,-0.69253,-0.69048,-0.69061,-0.68998,-0.68911,-0.68666,-0.68367,-0.68136,-0.6817,-0.68161,-0.68133,-0.68108,-0.6792,-0.67952,-0.67722,-0.67832,-0.67733,-0.67732,-0.67687,-0.67673,-0.67661,-0.67632,-0.67568,-0.67476,-0.67469,-0.67481,-0.67434,-0.67392,-0.67392,-0.67376,-0.67375,-0.67376,-0.67359,-0.67348,-0.67335,-0.67312,-0.67317
0.92142,0.91983,0.91746,0.91542,0.91381,0.91372,0.9134,0.912,0.91112,0.90771,0.90362,0.89859,0.89138,0.88206,0.87175,0.86343,0.85921,0.85811,0.85756,0.85942,0.85863,0.85571,0.85429,0.85289,0.85219,0.84917,0.85223,0.85096,0.85159,0.8523,0.85229,0.85214,0.84896,0.84761,0.84627,0.84636,0.84616,0.84609,0.84467,0.84296,0.84383,0.84391,0.84405,0.8452,0.84461,0.84566,0.84614,0.8469,0.84769,0.84936,0.84981,0.84681,0.84729,0.84767,0.84818,0.84795,0.84725,0.84775,0.85064,0.86131
0.93766,0.94315,0.94639,0.94859,0.94965,0.95217,0.9503,0.95104,0.94631,0.92891,0.90603,0.8875,0.84208,0.81824,0.79467,0.77667,0.76987,0.75747,0.73635,0.71794,0.69584,0.67406,0.67045,0.66186,0.64405,0.64422,0.63479,0.60565,0.59535,0.58568,0.57591,0.56294,0.55302,0.5424,0.54119,0.5412,0.54124,0.54095,0.53569,0.52718,0.5304,0.52943,0.52976,0.52975,0.52972,0.52032,0.52277,0.52315,0.52282,0.52262,0.52249,0.51707,0.52258,0.52802,0.52372,0.52654,0.54229,0.61397,0.65992,0.72723
0.99831,0.99881,1,0.99963,0.99637,0.99432,0.99593,0.99726,0.99545,0.99483,0.963,0.95968,0.95329,0.90625,0.90881,0.90993,0.90569,0.90754,0.91522,0.92653,0.93324,0.9347,0.93216,0.93089,0.93372,0.93505,0.93177,0.9524,0.95909,0.96312,0.96945,0.95724,0.95438,0.96058,0.96428,0.96395,0.96435,0.96488,0.95702,0.94765,0.94857,0.95174,0.95297,0.96039,0.95911,0.95296,0.95835,0.96261,0.96369,0.96807,0.96633,0.96014,0.96868,0.97163,0.97707,0.9673,0.97703,0.95827,0.95838,0.97585
0.27348,0.27361,0.27358,0.27349,0.27331,0.2733,0.27328,0.27324,0.27306,0.27306,0.27336,0.27323,0.27287,0.27252,0.27229,0.27173,0.27128,0.27087,0.27057,0.26972,0.2698,0.26861,0.26776,0.26724,0.26723,0.26695,0.26683,0.26684,0.26664,0.26647,0.26637,0.26626,0.26618,0.26594,0.26576,0.26579,0.26581,0.26576,0.26558,0.26547,0.26542,0.26545,0.26551,0.26556,0.26557,0.26532,0.26501,0.26477,0.26464,0.26466,0.26467,0.26468,0.26469,0.26471,0.26466,0.26446,0.2641,0.26351,0.26311,0.26323
0.94132,0.94176,0.94238,0.94304,0.94286,0.94267,0.94296,0.943,0.9428,0.94253,0.94214,0.94206,0.94193,0.94201,0.94196,0.94189,0.94172,0.94158,0.94121,0.94118,0.94076,0.9402,0.93963,0.93895,0.93831,0.93765,0.93696,0.9364,0.93551,0.93574,0.93582,0.93569,0.93484,0.93425,0.93346,0.93256,0.93201,0.93164,0.93139,0.93128,0.93114,0.93113,0.93107,0.93102,0.93097,0.93095,0.93094,0.93092,0.93092,0.9309,0.93088,0.93084,0.93081,0.93078,0.93074,0.93074,0.93075,0.93119,0.93242,0.93267
0.99873,0.99876,0.99876,0.99873,0.99872,0.99868,0.99864,0.99848,0.99853,0.99833,0.99825,0.99825,0.99823,0.99825,0.99826,0.99825,0.99829,0.99831,0.99835,0.99838,0.9984,0.99841,0.99842,0.99844,0.99845,0.99845,0.99844,0.99845,0.99845,0.99844,0.99844,0.99841,0.99839,0.99838,0.99836,0.99835,0.99835,0.99833,0.99832,0.99832,0.99829,0.99826,0.99822,0.99822,0.9982,0.99817,0.99816,0.99817,0.99817,0.99817,0.99816,0.99814,0.99813,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812
