-0.23153,-0.23119,-0.23204,-0.23233,-0.23224,-0.23168,-0.2315,-0.23111,-0.23027,-0.22831,-0.22552,-0.2168,-0.22087,-0.21654,-0.20679,-0.18538,-0.1732,-0.14632,-0.11309,-0.067527,-0.024528,0.0099696,0.044374,0.07498,0.12184,0.124,0.14503,0.14859,0.14777,0.15001,0.14998,0.14988,0.14686,0.14412,0.1398,0.13544,0.13254,0.12786,0.12516,0.12501,0.12413,0.1235,0.12175,0.10904,0.10089,0.068509,0.029112,-0.011388,-0.050997,-0.088158,-0.12008,-0.15171,-0.18363,-0.20812,-0.23022,-0.24587,-0.26793,-0.26938,-0.28098,-0.28184
0.96034,0.96017,0.96013,0.95997,0.95975,0.95955,0.95936,0.95934,0.95923,0.9591,0.95904,0.95881,0.95847,0.95811,0.95728,0.9572,0.95627,0.9556,0.95355,0.95373,0.95231,0.95228,0.95222,0.95274,0.95305,0.95303,0.95298,0.95314,0.95352,0.95376,0.95371,0.95363,0.95321,0.95315,0.95326,0.95352,0.95376,0.95365,0.95389,0.95404,0.95428,0.95467,0.9552,0.95637,0.95716,0.9587,0.96006,0.96168,0.9636,0.96622,0.96815,0.96839,0.96885,0.96908,0.96963,0.96979,0.9697,0.96929,0.96875,0.96768
0.93717,0.9365,0.93551,0.93476,0.9342,0.93378,0.93365,0.93335,0.93299,0.93246,0.93204,0.93168,0.93112,0.93105,0.93105,0.93106,0.93082,0.93089,0.93064,0.93054,0.93048,0.93022,0.92996,0.92948,0.92866,0.92814,0.92771,0.92745,0.92725,0.92715,0.927,0.92692,0.92689,0.92689,0.92689,0.92689,0.92691,0.92696,0.92715,0.92731,0.92732,0.92751,0.92819,0.92854,0.92988,0.93259,0.93488,0.93883,0.93898,0.94171,0.94312,0.94484,0.94661,0.94642,0.94749,0.94696,0.94627,0.94664,0.94595,0.94535
0.99781,0.9978,0.99777,0.99775,0.99775,0.99773,0.9977,0.9977,0.99773,0.99773,0.99782,0.99791,0.99839,0.99866,0.99918,0.99943,0.99923,0.99871,0.99766,0.99634,0.99467,0.99475,0.99314,0.99315,0.993,0.99249,0.9922,0.99066,0.99065,0.98987,0.98975,0.98918,0.98888,0.98851,0.98782,0.9866,0.98763,0.98766,0.9862,0.98597,0.98575,0.9859,0.98625,0.98723,0.98888,0.99099,0.99317,0.99641,0.99672,0.99778,0.99785,0.99771,0.9972,0.99671,0.99608,0.99596,0.99556,0.99529,0.99482,0.99477
0.32321,0.32321,0.32337,0.32355,0.32366,0.32366,0.32365,0.32364,0.32362,0.32356,0.32357,0.32384,0.32398,0.32405,0.32394,0.3235,0.32176,0.31879,0.31462,0.30858,0.30566,0.30268,0.29966,0.29413,0.29186,0.28682,0.28326,0.28114,0.27762,0.27915,0.28061,0.27783,0.27856,0.27948,0.27864,0.27873,0.27884,0.27888,0.28099,0.28156,0.28326,0.28567,0.2872,0.28933,0.29236,0.29743,0.30243,0.3058,0.31065,0.3103,0.3109,0.31246,0.31404,0.31525,0.31574,0.31676,0.31715,0.3172,0.3172,0.31715
0.94278,0.94214,0.94145,0.9371,0.9377,0.93872,0.93833,0.93806,0.9378,0.9375,0.93642,0.93592,0.93416,0.93377,0.93294,0.93202,0.93182,0.93184,0.93092,0.92697,0.92759,0.92682,0.92689,0.92742,0.93027,0.93307,0.933,0.93427,0.93649,0.93492,0.93425,0.93342,0.9335,0.93279,0.93185,0.93122,0.93071,0.93032,0.92891,0.92845,0.92766,0.92797,0.92765,0.92804,0.92887,0.929,0.92936,0.92964,0.93077,0.93172,0.93239,0.9331,0.93419,0.93286,0.92976,0.92559,0.92067,0.91656,0.91262,0.90876
0.98983,0.98927,0.98725,0.98734,0.9863,0.98556,0.98478,0.98489,0.98469,0.98454,0.98462,0.98486,0.98545,0.98611,0.98647,0.98743,0.98834,0.98945,0.99066,0.99226,0.99272,0.9928,0.99226,0.99303,0.99344,0.99318,0.99321,0.99287,0.99285,0.99229,0.99181,0.99185,0.99225,0.99222,0.99237,0.99247,0.99244,0.99238,0.99247,0.99252,0.99259,0.99267,0.99246,0.99242,0.99259,0.99288,0.99396,0.99365,0.99369,0.99371,0.99362,0.99288,0.99101,0.98876,0.98584,0.98347,0.98174,0.9816,0.98128,0.98124
0.99559,0.99776,0.99946,0.99952,0.99939,0.9985,0.9983,0.99727,0.99564,0.9956,0.99474,0.99465,0.99462,0.99444,0.99632,0.99804,0.99855,0.99873,0.99876,0.99749,0.99596,0.9962,0.99539,0.99716,0.99906,0.99948,0.99982,0.99995,1,0.99984,0.99944,0.99918,0.99838,0.99832,0.99808,0.99762,0.99736,0.99688,0.99668,0.99662,0.99674,0.99664,0.99681,0.99734,0.99796,0.99823,0.99808,0.99817,0.99836,0.99842,0.99841,0.99819,0.99796,0.99861,0.99911,0.9991,0.99906,0.99903,0.99904,0.99934
-0.64367,-0.64359,-0.64359,-0.64354,-0.64352,-0.64346,-0.64345,-0.64352,-0.64366,-0.64394,-0.64437,-0.64496,-0.64594,-0.64584,-0.64655,-0.64655,-0.64663,-0.64686,-0.65277,-0.65858,-0.6598,-0.65949,-0.65815,-0.65793,-0.65796,-0.66045,-0.661,-0.66427,-0.66859,-0.67358,-0.67859,-0.68047,-0.68123,-0.6812,-0.68104,-0.67866,-0.675,-0.67189,-0.65905,-0.66291,-0.65292,-0.65146,-0.64533,-0.64705,-0.64823,-0.65021,-0.65463,-0.6588,-0.66075,-0.66216,-0.66293,-0.66303,-0.66395,-0.66402,-0.66373,-0.66352,-0.66357,-0.66359,-0.66358,-0.66357
0.93123,0.92735,0.92269,0.92194,0.92016,0.91888,0.91756,0.91385,0.90768,0.89805,0.88539,0.87353,0.86078,0.84893,0.83881,0.83168,0.81947,0.81251,0.80472,0.84283,0.85936,0.86894,0.85915,0.8356,0.79612,0.77021,0.73892,0.71421,0.69652,0.68748,0.68509,0.68631,0.70101,0.7257,0.74983,0.78385,0.82395,0.84443,0.88557,0.89744,0.89866,0.90932,0.9064,0.89995,0.90745,0.91551,0.91915,0.92314,0.92763,0.92986,0.92991,0.92751,0.92364,0.92108,0.91911,0.91741,0.91793,0.91827,0.91786,0.92092
